lzma_check_update,5420000,16327,10840,109,16327,0,14726,2627,1676,24,1959,0,4,0,0,4
lzma_check_update,15875500,49292,31751,254,49292,0,44441,7895,5043,88,5791,0,11,78,6,15
lzma_check_update,20941500,65567,41883,340,65567,0,59219,10573,6814,101,7555,0,3,215,0,17
lzma_check_update,21392000,65565,42784,358,65565,0,59130,10470,6720,131,7787,0,8,0,1,19
lzma_check_update,146000,539,292,1,539,0,485,87,57,0,50,0,0,0,0,0
lzma_check_update,20464500,65082,40929,313,65082,0,58727,10458,6729,87,7512,0,9,0,0,16
lzma_check_update,20958500,65564,41917,316,65564,0,59210,10692,6859,67,7551,0,12,0,0,12
lzma_check_update,16092000,49705,32184,287,49705,0,44895,8068,5162,75,5783,0,21,142,2,12
lzma_check_update,4965000,15914,9930,76,15914,0,14380,2604,1669,12,1836,0,0,0,0,3
lzma_check_update,21242000,65568,42484,319,65568,0,59182,10571,6785,103,7527,0,12,0,0,17
lzma_check_update,21086000,65568,42172,345,65568,0,59177,10672,6799,96,7656,0,11,195,0,15
lzma_check_update,10367500,31897,20735,158,31897,0,28732,5069,3247,55,3761,0,5,0,78,11
lzma_check_update,10974000,33720,21948,173,33720,0,30434,5403,3490,49,3891,0,9,0,0,6
lzma_check_update,21347500,65567,42695,355,65567,0,59138,10512,6743,96,7665,0,14,1,12,19
lzma_check_update,21826500,65568,43653,391,65568,0,59167,10540,6729,132,7785,0,16,200,1,25
lzma_check_update,4296000,13208,8592,78,13208,0,11926,2110,1359,22,1547,0,1,5,0,5
lzma_check_update,17490000,52410,34980,296,52410,0,47288,8549,5413,101,6226,0,20,245,0,18
lzma_check_update,21302500,65569,42605,354,65569,0,59184,10556,6774,132,7639,0,17,2,92,15
lzma_check_update,20187500,62759,40375,328,62759,0,56634,10066,6479,112,7360,0,6,315,0,17
lzma_check_update,797500,2862,1595,7,2862,0,2578,472,301,0,298,0,0,0,0,0
lzma_check_update,21029000,65568,42058,335,65568,0,59144,10550,6763,101,7614,0,13,0,3,15
lzma_check_update,21073000,65565,42146,338,65565,0,59207,10587,6796,110,7613,0,21,102,0,16
lzma_check_update,14896500,47196,29793,233,47196,0,42627,7628,4907,53,5429,0,6,88,0,10
lzma_check_update,5636500,18429,11273,75,18429,0,16614,2957,1899,27,2121,0,0,0,2,5
lzma_check_update,21272000,65566,42544,337,65566,0,59161,10624,6786,106,7737,0,1,0,112,17
lzma_check_update,21314000,65566,42628,333,65566,0,59149,10529,6750,125,7649,0,23,416,0,19
lzma_check_update,9956500,31472,19913,160,31472,0,28395,5031,3235,57,3659,0,0,103,3,8
lzma_check_update,10820000,34152,21640,163,34152,0,30837,5623,3587,23,3933,0,6,0,0,7
lzma_check_update,21166000,65567,42332,325,65567,0,59275,10795,6906,90,7568,0,31,116,0,11
lzma_check_update,21010000,65568,42020,323,65568,0,59235,10752,6862,123,7458,0,41,0,0,11
lzma_check_update,7044000,22118,14088,107,22118,0,19965,3646,2300,31,2486,0,3,0,0,4
lzma_check_update,14025500,43502,28051,227,43502,0,39220,7016,4489,68,5000,0,16,4,2,13
lzma_check_update,20875000,65567,41750,341,65567,0,59179,10651,6803,96,7577,0,11,0,0,15
lzma_check_update,21364000,65566,42728,346,65566,0,59147,10550,6760,96,7608,0,16,0,0,19
lzma_check_update,3190500,9414,6381,49,9414,0,8515,1528,992,8,1097,0,2,102,0,2
lzma_check_update,18071000,56206,36142,285,56206,0,50724,9006,5784,104,6537,0,11,4,1,15
lzma_check_update,21672500,65569,43345,363,65569,0,59156,10579,6757,101,7764,0,9,102,91,20
lzma_check_update,24706500,60263,49413,302,60263,0,58214,11385,7882,3297,6885,0,65,145,0,142
lzma_check_update,1561000,5359,3122,15,5359,0,4833,876,568,0,563,0,0,0,0,0
lzma_check_update,21116500,65565,42233,332,65565,0,59160,10545,6779,93,7608,0,11,6,101,16
lzma_check_update,20991000,65565,41982,325,65565,0,59141,10614,6782,130,7513,0,15,0,3,15
lzma_check_update,14105000,44642,28210,205,44642,0,40239,7197,4604,58,5141,0,9,1,0,11
lzma_check_update,6549000,20959,13098,102,20959,0,18913,3374,2160,36,2432,0,1,0,0,4
lzma_check_update,20718500,65567,41437,295,65567,0,59202,10708,6842,84,7528,0,12,111,0,15
lzma_check_update,21476000,65568,42952,355,65568,0,59217,10613,6816,112,7637,0,11,388,8,19
lzma_check_update,9152000,29103,18304,142,29103,0,26263,4690,3012,30,3370,0,2,0,0,5
lzma_check_update,11393000,36517,22786,178,36517,0,32958,5870,3769,77,4256,0,0,0,0,8
lzma_check_update,21306500,65570,42613,350,65570,0,59130,10530,6754,99,7715,0,15,0,4,17
lzma_check_update,20937500,65567,41875,346,65567,0,59154,10566,6772,106,7717,0,12,96,1,14
lzma_check_update,4900500,15226,9801,79,15226,0,13723,2442,1561,20,1783,0,5,0,0,4
lzma_check_update,16143000,50394,32286,262,50394,0,45526,8286,5268,75,5814,0,20,0,0,9
lzma_check_update,20675000,65566,41350,295,65566,0,59180,10622,6812,84,7584,0,7,140,6,17
lzma_check_update,21334000,65566,42668,358,65566,0,59163,10613,6784,107,7672,0,14,0,5,18
lzma_check_update,313000,1022,626,2,1022,0,924,164,110,2,109,0,0,0,0,1
lzma_check_update,20839500,64603,41679,342,64603,0,58293,10498,6695,104,7462,0,20,8,0,16
lzma_check_update,20886000,65566,41772,338,65566,0,59154,10649,6792,98,7670,0,10,0,62,15
lzma_check_update,16103000,50302,32206,270,50302,0,45364,8067,5178,82,5835,0,1,0,0,14
lzma_check_update,4998000,15292,9996,74,15292,0,13824,2506,1608,23,1749,0,10,0,0,4
lzma_check_update,21263000,65566,42526,336,65566,0,59152,10523,6757,99,7705,0,9,0,2,18
lzma_check_update,21611000,65566,43222,372,65566,0,59155,10523,6729,124,7740,0,11,0,0,19
lzma_check_update,11897500,38091,23795,173,38091,0,34367,6213,3967,46,4362,0,0,0,0,8
lzma_check_update,9123500,27532,18247,154,27532,0,24805,4443,2817,47,3273,0,4,99,5,11
lzma_check_update,20987500,65569,41975,335,65569,0,59192,10600,6809,85,7614,0,13,0,0,13
lzma_check_update,21126500,65569,42253,348,65569,0,59203,10706,6825,82,7621,0,20,127,0,15
lzma_check_update,8845000,26698,17690,126,26698,0,24116,4365,2795,33,3110,0,4,205,0,8
lzma_check_update,12744000,38925,25488,218,38925,0,35105,6233,3994,60,4559,0,13,110,0,10
lzma_check_update,21071000,65567,42142,355,65567,0,59178,10573,6819,158,7668,0,18,0,0,16
lzma_check_update,21203000,65568,42406,362,65568,0,59139,10538,6749,125,7762,0,22,0,0,16
lzma_check_update,3861500,12734,7723,52,12734,0,11492,2089,1340,4,1441,0,0,0,0,1
lzma_check_update,17197000,52864,34394,283,52864,0,47691,8532,5454,89,6138,0,20,166,0,12
lzma_check_update,21430000,65565,42860,402,65565,0,59189,10596,6781,132,7826,0,13,0,0,14
lzma_check_update,20921000,64752,41842,343,64752,0,58437,10453,6706,106,7547,0,11,0,0,17
lzma_check_update,259500,872,519,3,872,0,786,144,92,0,94,0,0,0,0,0
lzma_check_update,21103500,65567,42207,366,65567,0,59128,10561,6753,103,7690,0,7,64,1,16
lzma_check_update,21546000,65567,43092,357,65567,0,59128,10513,6724,96,7614,0,15,130,7,23
lzma_check_update,16455500,51295,32911,271,51295,0,46299,8412,5337,73,6023,0,8,0,0,12
lzma_check_update,4574000,14303,9148,72,14303,0,12914,2329,1480,16,1661,0,0,0,0,5
lzma_check_update,21043500,65566,42087,321,65566,0,59218,10706,6829,116,7571,0,33,103,0,15
lzma_check_update,21191000,65567,42382,340,65567,0,59215,10613,6826,83,7620,0,18,104,0,18
lzma_check_update,12984500,39944,25969,206,39944,0,36037,6511,4134,65,4659,0,7,73,0,12
lzma_check_update,8356000,25677,16712,144,25677,0,23190,4205,2679,31,2981,0,7,0,0,5
lzma_check_update,21521500,65566,43043,345,65566,0,59170,10673,6807,100,7668,0,29,139,65,18
lzma_check_update,21497000,65567,42994,351,65567,0,59205,10712,6836,114,7720,0,10,210,0,18
lzma_check_update,7664500,23813,15329,134,23813,0,21485,3858,2454,34,2779,0,3,0,0,6
lzma_check_update,13603000,41805,27206,214,41805,0,37699,6789,4319,66,4901,0,6,131,0,11
lzma_check_update,21627500,65569,43255,348,65569,0,59233,10746,6847,84,7639,0,24,116,0,15
lzma_check_update,20517000,65567,41034,327,65567,0,60184,11421,6378,176,7109,0,51,0,0,13
lzma_check_update,2599500,7879,5199,56,7879,0,7121,1267,816,10,927,0,0,99,0,2
lzma_check_update,18806000,57739,37612,312,57739,0,52087,9379,5981,84,6784,0,20,0,0,14
lzma_check_update,20909000,65568,41818,322,65568,0,59232,10726,6873,81,7604,0,28,0,0,11
lzma_check_update,19785000,61473,39570,306,61473,0,55465,9923,6352,115,7199,0,19,6,0,13
lzma_check_update,1195500,4127,2391,10,4127,0,3717,682,438,3,448,0,0,0,0,1
lzma_check_update,21194500,65568,42389,351,65568,0,59194,10641,6800,85,7678,0,7,112,0,15
lzma_check_update,20865500,65567,41731,330,65567,0,59178,10608,6782,97,7700,0,0,199,0,16
lzma_check_update,15926000,49131,31852,277,49131,0,44400,8006,5114,68,5767,0,0,0,0,13
lzma_check_update,5294500,16488,10589,88,16488,0,14908,2684,1727,31,1880,0,5,0,0,3
lzma_check_update,20613000,65567,41226,295,65567,0,59151,10679,6799,92,7547,0,11,0,0,14
lzma_check_update,21375500,65566,42751,355,65566,0,59191,10644,6800,91,7629,0,15,100,0,18
lzma_check_update,11562500,36383,23125,191,36383,0,32860,5893,3785,48,4221,0,4,112,0,8
lzma_check_update,9320000,29215,18640,144,29215,0,26364,4763,3029,67,3410,0,16,0,0,5
lzma_check_update,21271000,65566,42542,335,65566,0,59134,10536,6734,149,7619,0,27,133,0,18
lzma_check_update,21253000,65565,42506,332,65565,0,59207,10675,6832,88,7595,0,41,0,0,15
lzma_check_update,7407500,22760,14815,125,22760,0,20546,3672,2348,49,2677,0,10,95,3,7
lzma_check_update,13858500,42859,27717,237,42859,0,38708,7027,4470,60,5033,0,11,0,0,7
lzma_check_update,21046000,65568,42092,344,65568,0,59232,10716,6861,72,7593,0,22,126,1,15
lzma_check_update,21456500,65569,42913,367,65569,0,59196,10616,6783,106,7668,0,12,102,0,17
lzma_check_update,3379500,11040,6759,46,11040,0,9972,1814,1165,9,1249,0,5,0,0,1
lzma_check_update,17942500,54558,35885,285,54558,0,49293,8889,5670,78,6331,0,8,158,0,17
lzma_check_update,21443000,65568,42886,351,65568,0,59168,10550,6771,118,7626,0,12,221,0,17
lzma_check_update,20776500,63874,41553,345,63874,0,57632,10272,6574,106,7529,0,19,0,1,17
lzma_check_update,507500,1728,1015,5,1728,0,1559,285,182,0,186,0,0,0,0,0
lzma_check_update,20903000,65568,41806,314,65568,0,59275,10839,6917,64,7558,0,32,0,0,11
lzma_check_update,21526500,65570,43053,384,65570,0,59186,10556,6748,103,7792,0,12,0,7,18
lzma_check_update,17327500,52648,34655,298,52648,0,47544,8604,5475,118,6234,0,27,129,3,12
lzma_check_update,4095000,12973,8190,56,12973,0,11686,2113,1343,13,1476,0,6,0,0,2
lzma_check_update,21166000,65568,42332,358,65568,0,59180,10705,6805,97,7635,0,3,16,5,16
lzma_check_update,21724000,65567,43448,367,65567,0,59166,10625,6770,113,7831,0,15,1,0,19
lzma_check_update,13247500,40378,26495,211,40378,0,36444,6537,4183,67,4716,0,12,0,0,11
lzma_check_update,8406000,25242,16812,140,25242,0,22771,4084,2603,31,3005,0,13,102,0,8
lzma_check_update,21138000,65567,42276,344,65567,0,59264,10762,6861,80,7563,0,18,103,1,13
lzma_check_update,22019500,65567,44039,399,65567,0,59165,10555,6723,126,7902,0,50,1,0,17
lzma_check_update,8645500,26939,17291,140,26939,0,24348,4429,2835,45,3080,0,15,101,0,6
lzma_check_update,12367000,38684,24734,207,38684,0,34926,6270,4008,64,4490,0,9,39,0,8
lzma_check_update,21124000,65568,42248,325,65568,0,59176,10705,6866,105,7664,0,18,113,0,13
lzma_check_update,21058000,65567,42116,356,65567,0,59145,10567,6739,107,7688,0,11,4,0,19
lzma_check_update,3010000,9295,6020,56,9295,0,8373,1506,949,22,1080,0,2,0,1,3
lzma_check_update,18234000,56326,36468,284,56326,0,50879,9296,5886,71,6613,0,34,140,3,11
lzma_check_update,21622000,65566,43244,364,65566,0,59168,10611,6761,113,7829,0,6,194,0,20
lzma_check_update,24334500,58415,48669,276,58415,0,56870,11377,7627,3280,6353,0,57,8573,0,139
lzma_check_update,2382500,7207,4765,38,7207,0,6514,1191,755,16,839,0,7,0,0,2
lzma_check_update,21337500,65565,42675,350,65565,0,59170,10589,6778,96,7690,0,23,0,3,17
lzma_check_update,20992500,65565,41985,325,65565,0,59191,10685,6823,113,7598,0,31,121,0,15
lzma_check_update,14229000,41947,28458,264,41947,0,37914,6911,4383,50,5050,0,10,4,0,9
lzma_check_update,7382500,23674,14765,109,23674,0,21376,3885,2479,20,2702,0,2,0,0,5
lzma_check_update,21910000,65567,43820,357,65567,0,59130,10636,6751,139,7678,0,43,2,4,18
lzma_check_update,21787500,65568,43575,374,65568,0,59203,10579,6792,100,7763,0,23,5,0,17
lzma_check_update,8477000,25510,16954,142,25510,0,23036,4181,2659,43,3012,0,13,9,0,6
lzma_check_update,13238000,40112,26476,220,40112,0,36211,6448,4142,70,4753,0,8,0,0,11
lzma_check_update,21153500,65569,42307,362,65569,0,59162,10584,6781,101,7660,0,14,88,0,16
lzma_check_update,21329500,65567,42659,331,65567,0,59198,10669,6806,75,7656,0,24,10,0,16
lzma_check_update,3320500,10380,6641,51,10380,0,9364,1676,1071,17,1172,0,0,128,2,3
lzma_check_update,17816000,55240,35632,280,55240,0,49871,8833,5688,79,6400,0,21,109,0,16
lzma_check_update,21043500,65566,42087,356,65566,0,59168,10586,6774,108,7606,0,25,0,0,14
lzma_check_update,18053000,56519,36106,274,56519,0,50972,9055,5815,77,6553,0,0,105,0,18
lzma_check_update,2835500,9101,5671,48,9101,0,8213,1487,939,19,1043,0,0,0,0,2
lzma_check_update,21448000,65566,42896,381,65566,0,59179,10563,6746,99,7777,0,15,108,2,19
lzma_check_update,20618500,65569,41237,306,65569,0,59175,10593,6786,150,7596,0,15,102,0,15
lzma_check_update,12685500,39256,25371,217,39256,0,35453,6358,4066,91,4583,0,13,12,0,10
lzma_check_update,8539500,26362,17079,140,26362,0,23757,4196,2690,54,3119,0,3,0,0,7
lzma_check_update,21066000,65567,42132,352,65567,0,59168,10666,6783,125,7664,0,19,92,0,16
lzma_check_update,20622500,65567,41245,304,65567,0,59179,10629,6816,79,7523,0,12,95,0,12
lzma_check_update,6771500,21247,13543,100,21247,0,19174,3463,2210,25,2470,0,2,0,0,5
lzma_check_update,13937500,44351,27875,214,44351,0,40025,7210,4599,66,5101,0,6,122,2,11
lzma_check_update,20901000,65568,41802,334,65568,0,59168,10620,6786,93,7640,0,13,0,3,13
lzma_check_update,20869000,65565,41738,316,65565,0,59163,10557,6778,120,7566,0,10,0,0,18
lzma_check_update,710500,2246,1421,13,2246,0,2037,354,233,7,271,0,0,0,0,0
lzma_check_update,20931500,63373,41863,364,63373,0,57207,10273,6566,86,7471,0,17,95,0,16
lzma_check_update,21081000,65565,42162,338,65565,0,59186,10709,6838,63,7593,0,19,0,0,15
lzma_check_update,16875500,51183,33751,261,51183,0,46162,8221,5264,92,6042,0,9,138,6,14
lzma_check_update,5125000,14439,10250,107,14439,0,13021,2289,1458,37,1780,0,2,0,3,5
lzma_check_update,20753500,65564,41507,328,65564,0,59122,10571,6771,102,7544,0,11,4,2,17
lzma_check_update,21754500,65567,43509,367,65567,0,59152,10632,6774,117,7773,0,23,186,96,16
lzma_check_update,10566500,33928,21133,156,33928,0,30629,5484,3512,40,3887,0,6,111,0,7
lzma_check_update,10281500,31692,20563,180,31692,0,28591,5074,3253,49,3722,0,3,102,0,10
lzma_check_update,21059000,65566,42118,322,65566,0,59195,10514,6775,112,7663,0,9,350,1,18
lzma_check_update,21193000,65567,42386,339,65567,0,59140,10561,6773,130,7605,0,12,0,1,16
lzma_check_update,5160000,15995,10320,88,15995,0,14431,2591,1654,21,1890,0,2,101,2,4
lzma_check_update,16139500,49627,32279,267,49627,0,44825,8026,5145,83,5774,0,11,145,2,14
lzma_check_update,21036000,65566,42072,334,65566,0,59172,10674,6805,104,7576,0,18,56,4,16
lzma_check_update,20322500,63211,40645,301,63211,0,57020,10375,6571,96,7332,0,22,0,0,13
lzma_check_update,675500,2415,1351,4,2415,0,2176,401,255,0,266,0,0,0,0,0
lzma_check_update,21177500,65566,42355,310,65566,0,59200,10808,6871,100,7675,0,30,0,0,11
lzma_check_update,20897500,65569,41795,336,65569,0,59208,10595,6812,98,7544,0,5,114,0,17
lzma_check_update,14000000,43932,28000,224,43932,0,39686,7169,4584,59,5068,0,1,0,0,8
lzma_check_update,6809500,21690,13619,95,21690,0,19551,3513,2231,37,2472,0,2,118,79,6
lzma_check_update,21814500,65566,43629,351,65566,0,59161,10659,6791,99,7637,0,16,153,4,16
lzma_check_update,21246000,65570,42492,331,65570,0,59188,10643,6805,119,7583,0,32,4,0,18
lzma_check_update,8446500,26375,16893,146,26375,0,23811,4261,2737,48,3064,0,7,0,0,5
lzma_check_update,12989500,39245,25979,212,39245,0,35401,6443,4074,64,4594,0,7,0,0,9
lzma_check_update,20684000,65568,41368,320,65568,0,59163,10640,6798,85,7622,0,9,0,0,13
lzma_check_update,21154500,65566,42309,333,65566,0,59155,10792,6835,80,7655,0,16,0,0,11
lzma_check_update,2879500,9224,5759,47,9224,0,8316,1468,942,19,1069,0,0,0,0,2
lzma_check_update,18392000,56398,36784,294,56398,0,50885,9120,5825,121,6539,0,18,97,2,17
lzma_check_update,21380500,65564,42761,378,65564,0,59141,10591,6750,117,7679,0,22,103,0,16
lzma_check_update,24912500,58381,49825,327,58381,0,56828,11365,7586,3349,6467,0,67,8616,0,141
lzma_check_update,2333000,7242,4666,32,7242,0,6547,1172,755,8,849,0,6,0,0,2
lzma_check_update,20628000,65569,41256,316,65569,0,59220,10728,6855,55,7542,0,21,0,0,12
lzma_check_update,20605000,65568,41210,309,65568,0,59177,10755,6841,66,7546,0,9,0,0,12
lzma_check_update,13853500,42671,27707,230,42671,0,38511,6863,4403,71,4988,0,9,104,2,12
lzma_check_update,7550000,22949,15100,131,22949,0,20728,3736,2382,43,2733,0,10,0,3,4
lzma_check_update,21132000,65566,42264,330,65566,0,59274,10801,6903,83,7479,0,28,1,0,11
lzma_check_update,21468500,65569,42937,364,65569,0,59140,10588,6757,121,7780,0,44,0,8,16
lzma_check_update,8771500,27265,17543,149,27265,0,24601,4375,2800,63,3216,0,3,100,0,6
lzma_check_update,12453500,38336,24907,208,38336,0,34606,6181,3961,61,4494,0,2,106,0,11
lzma_check_update,21254500,65569,42509,366,65569,0,59197,10520,6767,122,7650,0,28,112,4,17
lzma_check_update,21061000,65567,42122,343,65567,0,59203,10583,6810,106,7556,0,22,269,0,14
lzma_check_update,3549500,11612,7099,49,11612,0,10474,1903,1215,12,1298,0,1,0,0,1
lzma_check_update,17505000,54012,35010,298,54012,0,48731,8709,5562,90,6357,0,23,99,0,14
lzma_check_update,20946500,65567,41893,326,65567,0,59237,10766,6876,81,7536,0,28,101,0,11
lzma_check_update,25200000,59643,50400,299,59643,0,57798,11453,7833,3284,6651,0,70,9686,0,142
lzma_check_update,1921000,5976,3842,30,5976,0,5389,990,627,6,671,0,7,0,0,2
lzma_check_update,21337500,65569,42675,357,65569,0,59173,10643,6786,103,7731,0,16,101,76,16
lzma_check_update,21072500,65567,42145,330,65567,0,59131,10601,6756,119,7660,0,17,106,0,19
lzma_check_update,13027500,40779,26055,198,40779,0,36799,6634,4237,77,4768,0,15,0,0,8
lzma_check_update,7883500,24846,15767,124,24846,0,22458,4053,2603,31,2815,0,3,101,0,6
lzma_check_update,21947500,65565,43895,348,65565,0,59146,10707,6779,103,7672,0,20,10,0,21
lzma_check_update,21289500,65567,42579,352,65567,0,59177,10557,6767,109,7669,0,16,128,0,16
lzma_check_update,7086000,22126,14172,120,22126,0,19971,3597,2287,34,2577,0,0,157,0,5
lzma_check_update,14312500,43498,28625,238,43498,0,39232,7053,4488,82,5039,0,13,350,3,11
lzma_check_update,21203500,65567,42407,346,65567,0,59155,10503,6726,129,7690,0,10,2,0,17
lzma_check_update,22128000,65568,44256,394,65568,0,59104,10514,6681,147,7917,0,14,2,73,22
lzma_check_update,1067000,2972,2134,24,2972,0,2664,474,294,10,367,0,4,0,0,2
lzma_check_update,19850500,62623,39701,305,62623,0,56564,10262,6563,56,7240,0,11,0,0,9
lzma_check_update,20735000,65567,41470,329,65567,0,59170,10615,6782,124,7626,0,11,112,2,13
lzma_check_update,16945000,52446,33890,270,52446,0,47303,8464,5414,77,6156,0,11,0,3,12
lzma_check_update,4186500,13150,8373,60,13150,0,11865,2135,1371,12,1498,0,6,0,0,3
lzma_check_update,21048500,65570,42097,353,65570,0,59147,10591,6761,122,7673,0,19,4,0,16
lzma_check_update,21314500,65569,42629,351,65569,0,59210,10702,6820,99,7616,0,11,292,6,18
lzma_check_update,11917500,37511,23835,176,37511,0,33865,6149,3911,66,4262,0,25,0,0,6
lzma_check_update,9060500,28112,18121,147,28112,0,25377,4634,2936,43,3275,0,0,0,0,5
lzma_check_update,20703500,65568,41407,317,65568,0,59184,10648,6812,110,7512,0,20,0,0,15
lzma_check_update,21248000,65567,42496,351,65567,0,59170,10597,6781,104,7630,0,14,94,0,13
lzma_check_update,6968500,22169,13937,115,22169,0,20028,3604,2311,25,2597,0,1,0,0,3
lzma_check_update,13885500,43451,27771,217,43451,0,39199,7039,4491,80,5027,0,17,0,0,8
lzma_check_update,21592000,65564,43184,361,65564,0,59174,10654,6768,108,7742,0,15,2,3,19
lzma_check_update,21742000,65566,43484,381,65566,0,59171,10579,6756,129,7733,0,32,8,0,17
lzma_check_update,1390000,3739,2780,30,3739,0,3388,581,382,8,473,0,2,99,0,2
lzma_check_update,19936000,61882,39872,313,61882,0,55802,10046,6380,81,7253,0,8,2,0,17
lzma_check_update,21862000,65564,43724,375,65564,0,59154,10540,6746,126,7754,0,14,229,92,21
lzma_check_update,15798500,48794,31597,255,48794,0,44042,7918,5061,85,5674,0,14,100,0,12
lzma_check_update,5787000,16828,11574,111,16828,0,15164,2692,1714,41,2058,0,4,0,5,6
lzma_check_update,21397500,65567,42795,356,65567,0,59201,10586,6770,109,7698,0,9,404,1,18
lzma_check_update,21033500,65567,42067,351,65567,0,59163,10489,6734,109,7688,0,23,226,3,16
lzma_check_update,10214000,30875,20428,189,30875,0,27877,4953,3186,53,3701,0,6,0,0,6
lzma_check_update,11102000,34746,22204,171,34746,0,31312,5603,3568,64,4044,0,6,0,0,10
lzma_check_update,20997500,65566,41995,355,65566,0,59194,10621,6844,99,7736,0,7,102,0,14
lzma_check_update,21494500,65564,42989,378,65564,0,59156,10585,6765,124,7730,0,21,0,4,20
lzma_check_update,3953000,12296,7906,67,12296,0,11109,2004,1277,22,1431,0,9,0,0,3
lzma_check_update,17072500,53323,34145,272,53323,0,48099,8763,5528,60,6225,0,11,0,0,11
lzma_check_update,21285000,65565,42570,362,65565,0,59086,10506,6702,108,7778,0,13,2,1,18
lzma_check_update,18423000,56030,36846,287,56030,0,50555,9049,5781,85,6597,0,6,0,0,17
lzma_check_update,3093000,9593,6186,50,9593,0,8669,1609,1013,6,1112,0,5,0,0,1
lzma_check_update,21431500,65565,42863,347,65565,0,59181,10708,6800,122,7613,0,21,149,3,20
lzma_check_update,20398500,65570,40797,313,65570,0,59288,10867,6911,71,7503,0,4,0,0,10
lzma_check_update,16579000,52390,33158,242,52390,0,47347,8675,5510,64,6027,0,15,99,0,9
lzma_check_update,4207000,13228,8414,69,13228,0,12020,2230,1429,2,1528,0,4,0,0,1
lzma_check_update,20623500,65568,41247,290,65568,0,59140,10655,6803,101,7533,0,11,0,115,15
lzma_check_update,20905000,65566,41810,325,65566,0,59186,10591,6785,115,7582,0,20,0,107,14
lzma_check_update,13486500,41337,26973,222,41337,0,37284,6613,4233,72,4868,0,7,227,113,14
lzma_check_update,8006500,24279,16013,137,24279,0,21935,3983,2537,34,2832,0,14,102,4,5
lzma_check_update,21251500,65565,42503,361,65565,0,59219,10731,6822,78,7726,0,8,117,4,16
lzma_check_update,21356500,65569,42713,349,65569,0,59132,10527,6735,121,7657,0,17,0,10,20
lzma_check_update,8809500,26766,17619,138,26766,0,24157,4333,2776,34,3116,0,5,0,0,6
lzma_check_update,12755000,38857,25510,205,38857,0,35047,6315,4025,61,4545,0,2,98,0,13
lzma_check_update,21136500,65566,42273,366,65566,0,59224,10666,6815,79,7663,0,18,101,0,16
lzma_check_update,21246000,65568,42492,350,65568,0,59181,10645,6792,138,7707,0,29,132,0,17
lzma_check_update,3758000,10606,7516,69,10606,0,9581,1793,1115,11,1271,0,10,0,0,2
lzma_check_update,18267000,55014,36534,313,55014,0,49711,8923,5727,86,6443,0,11,508,0,13
lzma_check_update,21309000,65568,42618,383,65568,0,59173,10548,6767,117,7688,0,19,0,4,18
lzma_check_update,24693500,60108,49387,282,60108,0,58148,11489,7939,3256,6693,0,79,9252,0,138
lzma_check_update,1604000,5510,3208,14,5510,0,4966,912,583,2,603,0,0,0,0,1
lzma_check_update,21270500,65564,42541,335,65564,0,59138,10624,6763,94,7645,0,7,126,1,18
lzma_check_update,22190500,65564,44381,351,65564,0,59125,10586,6745,116,7727,0,17,2,0,19
lzma_check_update,13712000,43728,27424,199,43728,0,39461,7071,4525,52,5056,0,9,0,0,9
lzma_check_update,6866500,21895,13733,94,21895,0,19745,3554,2275,35,2488,0,2,0,0,5
lzma_check_update,20815500,65567,41631,327,65567,0,59189,10591,6804,80,7620,0,16,108,1,17
lzma_check_update,21042000,65566,42084,336,65566,0,59173,10639,6809,103,7641,0,26,2,0,13
lzma_check_update,8902500,27118,17805,159,27118,0,24468,4366,2785,54,3253,0,3,97,0,7
lzma_check_update,12820500,38503,25641,218,38503,0,34702,6290,3967,67,4572,0,19,0,0,9
lzma_check_update,20779000,65567,41558,326,65567,0,59184,10679,6823,89,7613,0,18,102,0,13
lzma_check_update,21426500,65567,42853,360,65567,0,59222,10719,6819,106,7760,0,15,0,5,14
lzma_check_update,3981500,12985,7963,49,12985,0,11730,2111,1361,11,1460,0,0,124,0,2
lzma_check_update,17217000,52634,34434,266,52634,0,47568,8700,5535,74,6032,0,26,112,0,9
lzma_check_update,21272500,65570,42545,319,65570,0,59151,10696,6789,110,7622,0,4,68,2,21
lzma_check_update,20109500,62400,40219,303,62400,0,56252,10048,6421,95,7191,0,28,0,0,14
lzma_check_update,1273500,3199,2547,33,3199,0,2883,491,317,15,429,0,5,0,0,2
lzma_check_update,20751500,65564,41503,304,65564,0,59197,10701,6816,109,7551,0,11,126,0,18
lzma_check_update,21235500,65568,42471,346,65568,0,59191,10567,6789,106,7712,0,9,101,0,16
lzma_check_update,14874500,45839,29749,258,45839,0,41366,7429,4740,74,5387,0,13,104,0,11
lzma_check_update,6785500,19782,13571,132,19782,0,17859,3143,2023,40,2390,0,6,0,0,7
lzma_check_update,21031500,65564,42063,328,65564,0,59185,10567,6774,103,7573,0,22,100,0,15
lzma_check_update,21527500,65565,43055,386,65565,0,59152,10530,6725,169,7794,0,20,231,0,17
lzma_check_update,10398500,31594,20797,174,31594,0,28519,5085,3255,51,3735,0,7,0,0,9
lzma_check_update,10832500,34028,21665,174,34028,0,30686,5484,3505,53,3894,0,13,0,2,11
lzma_check_update,21753000,65567,43506,361,65567,0,59134,10451,6713,114,7779,0,21,116,3,21
lzma_check_update,20948500,65567,41897,313,65567,0,59176,10634,6815,85,7459,0,11,11,6,15
